,power_consumption,ghi,temp,wind,is_weekend,is_spring,is_summer,is_autumn,is_winter,is_holiday,is_daylight
13324,-0.7469981512673903,0.6648714279134993,0.3244912245068827,0.6808933794427862,0,0,0,1,0,0,1
13325,-0.5126290095450928,0.12850615779930713,0.40370566303261446,0.40484155821317325,0,0,0,1,0,0,1
13326,-0.6885647063485498,-0.5834374708121141,0.40753861973547256,0.6808933794427862,0,0,0,1,0,0,1
13327,-0.8563062266430822,-0.6598288880708021,0.36537609600403465,1.0673659291642439,0,0,0,1,0,0,1
13328,-1.0218105142723433,-0.6598288880708021,0.3040487887583067,1.163984066594608,0,0,0,1,0,0,1
13329,-1.3285630761463603,-0.6598288880708021,0.46120001357548446,2.6822690833574776,0,0,0,1,0,0,0
13330,-1.4427296748884024,-0.6598288880708021,0.43309166442119246,2.9721234956485705,0,0,0,1,0,0,0
13331,-1.4111658519371166,-0.6598288880708021,0.37815261834689456,3.441411591738912,0,0,0,1,0,0,0
13332,-1.5526849992973637,-0.6598288880708021,0.31171470216402275,2.7788872207878423,0,0,0,1,0,0,0
13333,-1.6155639263354276,-0.6598288880708021,0.2580533083240109,2.2129809872671364,0,0,0,1,0,0,0
13334,-1.600861228101032,-0.6598288880708021,0.22611200246686095,1.9231265749760427,1,0,0,1,0,0,0
13335,-1.2206800934352866,-0.6598288880708021,0.20183661001542685,1.0673659291642439,1,0,0,1,0,0,0
13336,-1.1051414332046652,-0.6598288880708021,0.14561991170684302,1.163984066594608,1,0,0,1,0,0,0
13337,-1.3053796754248308,-0.6598288880708021,0.07662669105539904,0.6808933794427862,1,0,0,1,0,0,0
13338,-1.3689612234967343,-0.6598288880708021,0.04851834190110725,0.8741296543035149,1,0,0,1,0,0,0
13339,-1.2673391911794576,-0.6598288880708021,0.0408524284953912,0.970747791733879,1,0,0,1,0,0,0
13340,-1.0252289982360843,-0.6598288880708021,-0.019197226516050752,1.0673659291642439,1,0,0,1,0,0,0
13341,-1.1168301555422766,-0.3550758936877384,0.01657703604395732,0.5842752420124216,1,0,0,1,0,0,0
13342,-1.2666876910151772,-0.11533687143972823,0.13539869383255504,1.2606022040249723,1,0,0,1,0,0,1
13343,-1.3651443889185226,0.5794999557536571,0.195448348843997,1.729890300115314,1,0,0,1,0,0,1
13344,-1.5838058127723253,-0.26974505526048054,0.27082983066687083,2.0197447124064074,1,0,0,1,0,0,1
13345,-1.6129177996690593,-0.17222409705790012,0.30788174546116465,2.2129809872671364,1,0,0,1,0,0,1
13346,-2.1319833335030713,0.717654646540646,0.3640984437697485,2.5856509459271133,1,0,0,1,0,0,1
13347,-1.9938346030340584,0.8192389780016672,0.3934844451583264,2.3924146710663843,1,0,0,1,0,0,1
13348,-1.8129445384108442,0.5876673360031232,0.37431966164403646,2.2957965336360195,1,0,0,1,0,0,1
13349,-1.5711147976783182,0.07970504496543257,0.31299235439830875,1.9231265749760427,1,0,0,1,0,0,1
13350,-1.373446529795362,-0.5531653400367298,0.25549800385543875,0.970747791733879,1,0,0,1,0,0,1
13351,-1.4349651940770403,-0.6598288880708021,0.19928130554685491,0.48765710458205713,1,0,0,1,0,0,1
13352,-1.3548385563954897,-0.6598288880708021,0.11878921478683697,0.48765710458205713,1,0,0,1,0,0,1
13353,-0.9044258998078158,-0.6598288880708021,0.10601269244397704,0.6808933794427862,1,0,0,1,0,0,0
13354,-0.8878150015472946,-0.6598288880708021,0.06640547318111129,0.48765710458205713,1,0,0,1,0,0,0
13355,-1.0046168987327657,-0.6598288880708021,0.038297124026819264,0.48765710458205713,1,0,0,1,0,0,0
13356,-1.2785135695150143,-0.6598288880708021,-0.012808965344620674,0.6808933794427862,1,0,0,1,0,0,0
13357,-1.365027293928733,-0.6598288880708021,-0.051138532373200686,0.6808933794427862,1,0,0,1,0,0,0
13358,-1.387907116385196,-0.6598288880708021,-0.07669157705892055,0.6808933794427862,1,0,0,1,0,0,0
13359,-1.5446588852021577,-0.6598288880708021,-0.058804445778916505,0.40484155821317325,1,0,0,1,0,0,0
13360,-1.3942371504863573,-0.6598288880708021,-0.06902566365320449,0.21160528335244452,1,0,0,1,0,0,0
13361,-1.3733176931574445,-0.6598288880708021,-0.11502114408750055,0.11498714592208002,1,0,0,1,0,0,0
13362,-1.242595922832427,-0.6598288880708021,-0.16612723345894026,0.11498714592208002,1,0,0,1,0,0,0
13363,-1.0252289982360843,-0.6598288880708021,-0.20573445272180624,0.01836900849171551,1,0,0,1,0,0,0
13364,-1.0797618199799894,-0.6598288880708021,-0.28750419571611013,0.01836900849171551,1,0,0,1,0,0,0
13365,-1.5211478500288997,-0.08689325863064228,-0.20190149601894833,-0.2714854037993777,1,0,0,1,0,0,0
13366,-1.8310729740411489,0.510463244092747,-0.04602792343605658,-0.46472167866010644,1,0,0,1,0,0,0
13367,-1.8623284562445224,0.9940046618472081,0.06896077764968322,-0.3681035412297419,1,0,0,1,0,0,1
13368,-1.8955123277850103,1.2906309097133901,0.1890600876725669,0.11498714592208002,1,0,0,1,0,0,1
13369,-1.9520990474400084,1.3718983748822071,0.2759404396040147,0.5842752420124216,1,0,0,1,0,0,1
13370,-1.821561435769139,1.319074522522476,0.37431966164403646,0.6808933794427862,1,0,0,1,0,0,1
13371,-1.7267525136872013,0.9452441827459179,0.3998727063297565,0.11498714592208002,1,0,0,1,0,0,1
13372,-1.3236142921329075,0.03907131238102407,0.40242801079832846,-0.3681035412297419,1,0,0,1,0,0,1
13373,-1.2990631019063843,-0.09908337840596483,0.35387722589546067,-0.5475372250289903,1,0,0,1,0,0,1
13374,-1.093935996580479,-0.6273219020032753,0.30788174546116465,-0.7407734998897192,1,0,0,1,0,0,1
13375,-1.1979916634492922,-0.6598288880708021,0.32065826780402457,-1.4999160082711538,1,0,0,1,0,0,1
13376,-1.131072491156994,-0.6598288880708021,0.3002158320554486,-1.4999160082711538,1,0,0,1,0,0,1
13377,-0.959264029091779,-0.6598288880708021,0.25422035162115275,-1.5965341457015183,1,0,0,1,0,0,0
13378,-0.9876230752316171,-0.6598288880708021,0.22866730693543288,-1.41710046190227,1,0,0,1,0,0,0
13379,-1.1189796837241597,-0.6598288880708021,0.19033773990685288,-0.934009774750448,1,0,0,1,0,0,0
13380,-1.2016137938110092,-0.6598288880708021,0.15711878181541697,-0.7407734998897192,1,0,0,1,0,0,0
13381,-1.1695136947593132,-0.6598288880708021,0.12517747595826706,-0.5475372250289903,1,0,0,1,0,0,0
13382,-1.3289539631883085,-0.6598288880708021,0.09451382233540309,-0.6441553624593547,0,0,0,1,0,0,0
13383,-1.2590776831290387,-0.6598288880708021,-0.03708435779605456,-0.8373916373200835,0,0,0,1,0,0,0
13384,-1.2791536939646395,-0.6598288880708021,-0.06519270695034658,-0.46472167866010644,0,0,0,1,0,0,0
13385,-1.2872329985788653,-0.6598288880708021,-0.1456847977103643,-0.2714854037993777,0,0,0,1,0,0,0
13386,-0.8786080847988658,-0.6598288880708021,-0.18656966920751625,-0.2714854037993777,0,0,0,1,0,0,0
13387,-0.21778763318084848,-0.6598288880708021,-0.24917462868753015,0.01836900849171551,0,0,0,1,0,0,0
13388,0.2092271808032649,-0.6598288880708021,-0.21084506165895037,0.11498714592208002,0,0,0,1,0,0,0
13389,0.4208629612659165,-0.3266322808786524,-0.13929653653893445,-0.6441553624593547,0,0,0,1,0,0,0
13390,0.5583705562732756,-0.5176108240253724,-0.0741362725903486,-0.1748672663690132,0,0,0,1,0,0,0
13391,0.40367968728615666,-0.5094840775084907,0.02296529721538717,0.21160528335244452,0,0,0,1,0,0,1
13392,0.22427818510060327,0.13659227058360446,0.2567756560897247,0.48765710458205713,0,0,0,1,0,0,1
13393,-0.2583920433145978,1.189046578252369,0.4011503585640425,0.5842752420124216,0,0,0,1,0,0,1
13394,-0.33704015880376564,0.851745964069194,0.56468984455265,0.48765710458205713,0,0,0,1,0,0,1
13395,-0.2357167914912021,0.2056696159770989,0.7537823752269778,0.01836900849171551,0,0,0,1,0,0,1
13396,-0.22825132523140693,-0.017815913237147832,0.8496062927984276,-0.07824912893864869,0,0,0,1,0,0,1
13397,-0.2196563438940296,-0.2778718017773622,0.8304415092841377,-0.2714854037993777,0,0,0,1,0,0,1
13398,-0.11829662009007334,-0.6313852752617162,0.7933895944898435,-0.8373916373200835,0,0,0,1,0,0,1
13399,-0.2307926410207682,-0.6598288880708021,0.764003593101266,-1.1272460496111767,0,0,0,1,0,0,1
13400,-0.48931441114980506,-0.6598288880708021,0.6809561978726758,-0.5475372250289903,0,0,0,1,0,0,1
13401,-0.9565219998916894,-0.6598288880708021,0.46631062251262834,-1.0306279121808124,0,0,0,1,0,0,0
13402,-1.0524041473999695,-0.6598288880708021,0.43820227335833634,-1.1272460496111767,0,0,0,1,0,0,0
13403,-1.0707887476378404,-0.6598288880708021,0.3922067929240405,-1.1272460496111767,0,0,0,1,0,0,0
13404,-1.1891763639607902,-0.6598288880708021,0.20311426224971282,-0.8373916373200835,0,0,0,1,0,0,0
13405,-1.3630752830683317,-0.6598288880708021,0.09579147456968906,-0.6441553624593547,0,0,0,1,0,0,0
13406,-1.3786629765096505,-0.6598288880708021,0.08684790892968704,-0.3681035412297419,0,0,0,1,0,0,0
13407,-1.2610338974034407,-0.6598288880708021,0.12901043266112497,-0.6441553624593547,0,0,0,1,0,0,0
13408,-1.2963025757975397,-0.6598288880708021,0.20566956671828499,-1.4999160082711538,0,0,0,1,0,0,0
13409,-1.2849300967150237,-0.6598288880708021,0.1801165220325649,-1.5965341457015183,0,0,0,1,0,0,0
13410,-0.8504936345081757,-0.6598288880708021,0.19417069660971104,-1.3204823244719057,0,0,0,1,0,0,0
13411,-0.21683378039274223,-0.6598288880708021,0.10729034467826301,-0.46472167866010644,0,0,0,1,0,0,0
13412,0.12903619739169828,-0.6598288880708021,0.09451382233540309,-0.6441553624593547,0,0,0,1,0,0,0
13413,0.43131400017840404,-0.55418118335134,0.08301495222682913,-0.7407734998897192,0,0,0,1,0,0,0
13414,0.6154604974238636,-0.5135474507669315,0.12006686702112317,-1.0306279121808124,0,0,0,1,0,0,0
13415,0.6288406253664952,-0.43227998559811454,0.12134451925540914,-1.0306279121808124,0,0,0,1,0,0,1
13416,0.5660599741278387,-0.4810404646994047,0.1417869550039851,-0.3681035412297419,0,0,0,1,0,0,1
13417,0.5700273513046905,-0.43227998559811454,0.11623391031826504,-0.1748672663690132,0,0,0,1,0,0,1
13418,0.507774680678133,-0.4647869716656413,0.11878921478683697,-0.1748672663690132,0,0,0,1,0,0,1
13419,0.18194357686381407,0.5673098359783345,0.12134451925540914,-0.3681035412297419,0,0,0,1,0,0,1
13420,-0.0014947229046022548,0.13659227058360446,0.11495625808397907,-0.46472167866010644,0,0,0,1,0,0,1
13421,-0.16639151893114967,-0.05844964582155633,0.09962443127254719,-0.6441553624593547,0,0,0,1,0,0,1
13422,-0.379960424269168,-0.635448648520157,0.08045964775825719,-0.6441553624593547,0,0,0,1,0,0,1
13423,-0.5124616387589206,-0.6598288880708021,0.030631210621103216,-0.2714854037993777,0,0,0,1,0,0,1
13424,-0.6440112085431781,-0.6598288880708021,-0.007698356407476567,-0.46472167866010644,0,0,0,1,0,0,1
13425,-0.9565219998916894,-0.6598288880708021,-0.024307835453194634,-0.7407734998897192,0,0,0,1,0,0,0
13426,-0.9603813215951467,-0.6598288880708021,-0.0920234038703524,-0.46472167866010644,0,0,0,1,0,0,0
13427,-1.093935996580479,-0.6598288880708021,-0.1367412320703625,-0.07824912893864869,0,0,0,1,0,0,0
13428,-1.2904689910866758,-0.6598288880708021,-0.15718366781893825,0.11498714592208002,0,0,0,1,0,0,0
13429,-1.2406564112178713,-0.6598288880708021,-0.1597389722875104,0.21160528335244452,0,0,0,1,0,0,0
13430,-1.2636190077893241,-0.6598288880708021,-0.17634845133322827,0.40484155821317325,0,0,0,1,0,0,0
13431,-1.368698449436244,-0.6598288880708021,-0.19679088708180423,0.48765710458205713,0,0,0,1,0,0,0
13432,-1.3406179507774925,-0.6598288880708021,-0.24917462868753015,0.6808933794427862,0,0,0,1,0,0,0
13433,-1.3331112786062034,-0.6598288880708021,-0.26833941220182017,0.7775115168731503,0,0,0,1,0,0,0
13434,-0.939355435453928,-0.6598288880708021,-0.32455611051040395,0.5842752420124216,0,0,0,1,0,0,0
13435,-0.3451927194150872,-0.6598288880708021,-0.342443241790408,0.48765710458205713,0,0,0,1,0,0,0
13436,0.19066031541886475,-0.6598288880708021,-0.27856063007610815,0.48765710458205713,0,0,0,1,0,0,0
13437,0.21728345511792374,-0.3306956541370933,-0.17379314686465633,0.8741296543035149,0,0,0,1,0,0,0
13438,0.31463417753387796,-0.20473108312542693,-0.04986088013891449,0.8741296543035149,0,0,0,1,0,0,0
13439,0.4390878763053526,-0.42008986582279195,0.12517747595826706,0.8741296543035149,0,0,0,1,0,0,1
13440,0.4514764632436398,-0.4119631193059103,0.2567756560897247,1.163984066594608,0,0,0,1,0,0,1
13441,0.4719391058105011,-0.19660433660854523,0.36026548706689054,1.6332721626849493,0,0,0,1,0,0,1
13442,0.37017027781928896,-0.4485334786318779,0.4062609675011864,2.3924146710663843,0,0,0,1,0,0,1
13443,0.25956040556391785,-0.5054207042500498,0.3577101825983186,2.5856509459271133,0,0,0,1,0,0,1
13444,0.12228023325178596,-0.3713293867215018,0.31682531110116663,3.3447934543085482,0,0,0,1,0,0,1
13445,-0.0535817782732504,-0.5257375705422541,0.2478320904497229,2.3924146710663843,0,0,0,1,0,0,1
13446,-0.2507396584748852,-0.6476387682954796,0.22227904576400281,2.3924146710663843,0,0,0,1,0,0,1
13447,-0.3717054494527102,-0.6598288880708021,0.1520081728782731,2.5856509459271133,0,0,0,1,0,0,1
13448,-0.6101813741186255,-0.6598288880708021,0.127732780426839,2.2129809872671364,0,0,0,1,0,0,1
13449,-0.8809443017128552,-0.6598288880708021,0.1226221714896951,2.2129809872671364,0,0,0,1,0,0,0
13450,-1.035606162376249,-0.6598288880708021,0.1226221714896951,1.8265084375456784,0,0,0,1,0,0,0
13451,-1.0458410977394026,-0.6598288880708021,0.11878921478683697,1.6332721626849493,0,0,0,1,0,0,0
13452,-1.093935996580479,-0.6598288880708021,0.12901043266112497,1.0673659291642439,0,0,0,1,0,0,0
13453,-1.093935996580479,-0.6598288880708021,0.09962443127254719,0.7775115168731503,0,0,0,1,0,0,0
13454,-1.1949672085328873,-0.6598288880708021,0.09195851786683114,0.8741296543035149,0,0,0,1,0,0,0
13455,-1.2859104078009644,-0.6598288880708021,0.08684790892968704,1.2606022040249723,0,0,0,1,0,0,0
13456,-1.3088356302616722,-0.6598288880708021,0.09451382233540309,1.6332721626849493,0,0,0,1,0,0,0
13457,-1.394635853281451,-0.6598288880708021,0.07918199552397122,1.536654025254585,0,0,0,1,0,0,0
13458,-1.0252289982360843,-0.6598288880708021,0.0702384298839692,1.6332721626849493,0,0,0,1,0,0,0
13459,-0.4824333948908573,-0.6598288880708021,0.09195851786683114,2.2129809872671364,0,0,0,1,0,0,0
13460,-0.1413867750057393,-0.6598288880708021,0.1328433893639831,2.0197447124064074,0,0,0,1,0,0,0
13461,0.2352669164052096,-0.55418118335134,0.09706912680397503,1.0673659291642439,0,0,0,1,0,0,0
13462,0.5054781909178151,-0.48510383795784556,0.166062347455419,1.343417750393856,0,0,0,1,0,0,0
13463,0.517920611758906,-0.37539275997994265,0.21078017565542886,1.6332721626849493,0,0,0,1,0,0,1
13464,0.2623695709256996,-0.4282166123396737,0.2516650471525808,1.2606022040249723,0,0,0,1,0,0,1
13465,0.3024939948736578,-0.43227998559811454,0.30660409322687865,0.970747791733879,0,0,0,1,0,0,1
13466,0.5927575294149089,-0.16003397728257757,0.3219359200383108,0.970747791733879,0,0,0,1,0,0,1
13467,0.2091211112713043,-0.17628747031634098,0.28999461418116085,0.6808933794427862,0,0,0,1,0,0,1
13468,0.21421928953752795,-0.5054207042500498,0.2746627873697287,0.01836900849171551,0,0,0,1,0,0,1
13469,0.05353113645763537,-0.5216741972838133,0.21716843682685893,-0.6441553624593547,0,0,0,1,0,0,1
13470,-0.06744139451641042,-0.6517021415539204,0.185227130969709,-1.2238641870415412,0,0,0,1,0,0,1
13471,-0.3147604292139984,-0.6598288880708021,0.16861765192399095,-1.4999160082711538,0,0,0,1,0,0,1
13472,-0.6199561006741667,-0.6598288880708021,0.1520081728782731,-1.5965341457015183,0,0,0,1,0,0,1
13473,-0.8563062266430822,-0.6598288880708021,0.13028808489541116,-0.934009774750448,0,0,0,1,0,0,0
13474,-0.9127460333412988,-0.6598288880708021,0.15839643404970297,-1.0306279121808124,0,0,0,1,0,0,0
13475,-1.020907323356695,-0.6598288880708021,0.16989530415827692,-1.3204823244719057,0,0,0,1,0,0,0
13476,-1.218750429812376,-0.6598288880708021,0.08557025669540107,-0.3681035412297419,0,0,0,1,0,0,0
13477,-1.2190860605792402,-0.6598288880708021,0.0740713865868271,0.40484155821317325,0,0,0,1,0,0,0
13478,-1.3445647857642105,-0.6598288880708021,0.07279373435254113,1.163984066594608,0,0,0,1,0,0,0
13479,-1.3594284932610572,-0.6598288880708021,0.06896077764968322,2.2957965336360195,0,0,0,1,0,0,0
13480,-1.2028066450952288,-0.6598288880708021,0.005078165935383361,3.068741633078935,0,0,0,1,0,0,0
13481,-1.280071339882293,-0.6598288880708021,-0.04347261896748464,2.7788872207878423,0,0,0,1,0,0,0
13482,-0.935909900388371,-0.6598288880708021,-0.07924688152749249,2.2957965336360195,0,0,0,1,0,0,0
13483,-0.33090427808364226,-0.6598288880708021,-0.1303529708989324,2.875505358218207,0,0,0,1,0,0,0
13484,0.2411811851527238,-0.6598288880708021,-0.15846132005322444,2.3924146710663843,0,0,0,1,0,0,0
13485,0.4574924153484969,-0.40383637278902856,-0.2134003661275223,0.8741296543035149,0,0,0,1,0,0,0
13486,0.21702112564896844,0.03094456586414237,-0.13418592760179032,1.0673659291642439,0,0,0,1,0,0,0
13487,0.16532536965586794,-0.4769770914409639,-0.06902566365320449,1.440035887824221,0,0,0,1,0,0,1
13488,-0.1981972737665886,0.4575987580004316,0.007633470403955301,1.6332721626849493,0,0,0,1,0,0,1
13489,-0.16969800714384817,-0.4769770914409639,0.07151608211825516,1.9231265749760427,0,0,0,1,0,0,1
13490,-0.21448641777222602,-0.20066770986698607,0.16989530415827692,2.9721234956485705,0,0,0,1,0,0,1
13491,-0.3858900956485094,1.0061947816225307,0.20566956671828499,2.7788872207878423,0,0,0,1,0,0,1
13492,-0.23052901731808526,0.4332591521823709,0.23122261140400485,2.5856509459271133,0,0,0,1,0,0,1
13493,-0.34234541174106214,-0.07470313885531973,0.21589078459257297,1.343417750393856,0,0,0,1,0,0,1
13494,-0.43110913387037075,-0.6273219020032753,0.176283565329707,1.343417750393856,0,0,0,1,0,0,1
13495,-0.5331522503103546,-0.6598288880708021,0.1034573879754051,1.163984066594608,0,0,0,1,0,0,1
13496,-0.508544606612204,-0.6598288880708021,0.01146642710681321,1.163984066594608,0,0,0,1,0,0,1
13497,-0.5454913700763729,-0.6598288880708021,-0.12268705749321637,2.5856509459271133,0,0,0,1,0,0,0
13498,-0.9607010236979527,-0.6598288880708021,-0.15718366781893825,3.6346478665996416,0,0,0,1,0,0,0
13499,-1.1557722950904343,-0.6598288880708021,-0.19295793037894632,2.3924146710663843,0,0,0,1,0,0,0
13500,-1.337186232231256,-0.6598288880708021,-0.1597389722875104,2.3924146710663843,0,0,0,1,0,0,0
13501,-1.0870652967460395,-0.6598288880708021,-0.1891249736760882,1.9231265749760427,0,0,0,1,0,0,0
13502,-1.1168301555422766,-0.6598288880708021,-0.17762610356751424,1.8265084375456784,1,0,0,1,0,0,0
13503,-1.2924087132538284,-0.6598288880708021,-0.14951775441322243,1.440035887824221,1,0,0,1,0,0,0
13504,-1.3325629894650213,-0.6598288880708021,-0.16229427675608235,1.343417750393856,1,0,0,1,0,0,0
13505,-1.2719742808071364,-0.6598288880708021,-0.1597389722875104,1.729890300115314,1,0,0,1,0,0,0
13506,-1.1818556929134185,-0.6598288880708021,-0.15207305888179437,1.8265084375456784,1,0,0,1,0,0,0
13507,-1.1213670338635175,-0.6598288880708021,-0.1750707990989423,1.8265084375456784,1,0,0,1,0,0,0
13508,-1.020907323356695,-0.6598288880708021,-0.22234393176752432,1.6332721626849493,1,0,0,1,0,0,0
13509,-1.2457387517193954,-0.18847759009166354,-0.2555628898589602,1.0673659291642439,1,0,0,1,0,0,0
13510,-1.5344318521057123,0.38043529982263985,-0.15846132005322444,0.8741296543035149,1,0,0,1,0,0,0
13511,-1.6955950634535495,0.9086738234199503,-0.060082098013202474,0.6808933794427862,1,0,0,1,0,0,1
13512,-1.7895608230311018,0.9086738234199503,0.04213008072967717,0.5842752420124216,1,0,0,1,0,0,1
13513,-1.6307261534415276,1.270314043421186,0.20566956671828499,1.8265084375456784,1,0,0,1,0,0,1
13514,-1.427252739040759,0.6445139278887108,0.3053264409925927,2.1163628498367717,1,0,0,1,0,0,1
13515,-1.7317978689824933,0.7623923861160797,0.40881627196975856,1.9231265749760427,1,0,0,1,0,0,1
13516,-1.6400522175722978,0.06751492519011001,0.4931413194326344,1.343417750393856,1,0,0,1,0,0,1
13517,-1.4995612999633814,-0.18035084357478182,0.48036479708977425,0.7775115168731503,1,0,0,1,0,0,1
13518,-1.4542605004020388,-0.6517021415539204,0.4049833152669004,0.40484155821317325,1,0,0,1,0,0,1
13519,-1.3926971167161901,-0.6598288880708021,0.37304200940975046,-0.07824912893864869,1,0,0,1,0,0,1
13520,-1.4368642794442166,-0.6598288880708021,0.2810510485411588,-0.07824912893864869,1,0,0,1,0,0,1
13521,-1.093935996580479,-0.6598288880708021,0.22611200246686095,0.21160528335244452,1,0,0,1,0,0,0
13522,-1.0995528905834517,-0.6598288880708021,0.19672600107828297,0.11498714592208002,1,0,0,1,0,0,0
13523,-1.1353850945139778,-0.6598288880708021,0.10856799691254898,0.30822342078280907,1,0,0,1,0,0,0
13524,-1.283824629808286,-0.6598288880708021,-3.244300176074662e-05,0.48765710458205713,1,0,0,1,0,0,0
13525,-1.3225790595009288,-0.6598288880708021,-0.09841166504178249,0.30822342078280907,1,0,0,1,0,0,0
13526,-1.3650727603153894,-0.6598288880708021,-0.21723332283038022,0.40484155821317325,1,0,0,1,0,0,0
13527,-1.4354690811029687,-0.6598288880708021,-0.31944550157326007,0.48765710458205713,1,0,0,1,0,0,0
13528,-1.4044092035556583,-0.6598288880708021,-0.37182924317898597,0.8741296543035149,1,0,0,1,0,0,0
13529,-1.4603741878112508,-0.6598288880708021,-0.43187889819042774,0.970747791733879,1,0,0,1,0,0,0
13530,-1.4440164704881844,-0.6598288880708021,-0.4484883772361458,0.8741296543035149,1,0,0,1,0,0,0
13531,-0.9121674865426886,-0.6598288880708021,-0.44976602947043176,0.970747791733879,1,0,0,1,0,0,0
13532,-0.9679273905997611,-0.6598288880708021,-0.4191023758475678,1.0673659291642439,1,0,0,1,0,0,0
13533,-1.4340640585656004,-0.3835195064968243,-0.34372089402469397,0.6808933794427862,1,0,0,1,0,0,0
